Dot Point Measurements

Generated: Tuesday 26 October 2021 07:42:48

Filename	Frame	Time (mins)	Image row	Image col	Date	Location	Site #	Transect #	Latitude	Longitude	Rugosity	Depth	Collector	Fishing status	Spare	Spare	BROAD	MORPHOLOGY	TYPE	FieldOfView	Relief	CODE			Radius %
122B.jpg	      0		109	341													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			77.0
122B.jpg	      0		309	1096													Substrate	Consolidated (Hard)	Rock		Open	82001002			30.3
122B.jpg	      0		402	1351													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			44.7
122B.jpg	      0		402	510													Macroalgae	Erect Fine Branching	Green	Caulerpa Spp	Open	80300909			47.3
122B.jpg	      0		428	1545													Substrate	Consolidated (Hard)	Rock		Open	82001002			62.9
122B.jpg	      0		781	1838													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			94.0
122B.jpg	      0		642	370													Substrate	Consolidated (Hard)	Rock		Open	82001002			59.1
122B.jpg	      0		792	396													Sponges	Erect Forms	Laminar		Open	10000913			60.6
122B.jpg	      0		589	190													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			77.0
122B.jpg	      0		256	1748													Macroalgae	Erect Coarse Branching	Brown	Unknown	Open	80300904			87.9
122B.jpg	      0		549	1562													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			63.2
122B.jpg	      0		564	757													Substrate	Consolidated (Hard)	Rock		Open	82001002			19.0
122B.jpg	      0		994	457													Seagrasses	Strap-Like Leaves	Thalassodendron sp.	Epiphytes other	Open	63600903			66.4
122B.jpg	      0		151	919													Substrate	Consolidated (Hard)	Rock		Open	82001002			42.1
122B.jpg	      0		594	351													Substrate	Consolidated (Hard)	Rock		Open	82001002			60.5
122B.jpg	      0		277	1444													Substrate	Consolidated (Hard)	Rock		Open	82001002			58.9
123B.jpg	      0		397	1539													Macroalgae	Erect Coarse Branching	Brown	Unknown	Open	80300904			54.7
123B.jpg	      0		165	869													Macroalgae	Erect Coarse Branching	Brown	Unknown	Open	80300904			42.1
123B.jpg	      0		998	1624													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			72.2
123B.jpg	      0		651	59													Unscorable				Limited	1			91.2
123B.jpg	      0		339	93													Macroalgae	Erect Coarse Branching	Brown	Unknown	Open	80300904			90.8
123B.jpg	      0		732	1796													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			78.0
123B.jpg	      0		347	811													Macroalgae	Erect Coarse Branching	Brown	Unknown	Open	80300904			29.1
123B.jpg	      0		816	1282													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			35.3
123B.jpg	      0		87	1532													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			69.9
123B.jpg	      0		276	1043													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			29.6
123B.jpg	      0		766	551													Unscorable				Limited	1			47.0
123B.jpg	      0		975	637													Unscorable				Limited	1			51.9
123B.jpg	      0		264	37													Macroalgae	Erect Coarse Branching	Brown	Unknown	Open	80300904			98.0
123B.jpg	      0		74	376													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			77.7
123B.jpg	      0		380	1803													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			79.6
123B.jpg	      0		917	22													Unscorable				Limited	1			100.0
123B.jpg	      0		198	1779													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			83.5
123B.jpg	      0		699	1110													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			15.4
123B.jpg	      0		894	1882													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			90.0
123B.jpg	      0		812	1508													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			53.6
123B.jpg	      0		749	1594													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			59.3
123B.jpg	      0		742	404													Unscorable				Limited	1			59.8
123B.jpg	      0		323	1336													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			40.7
123B.jpg	      0		1061	422													Unscorable				Limited	1			72.7
123B.jpg	      0		854	953													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			26.8
125B.jpg	      0		1007	230													Unscorable				Limited	1			66.8
125B.jpg	      0		838	548													Unscorable				Limited	1			35.6
125B.jpg	      0		145	634													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			37.8
125B.jpg	      0		623	388													Unscorable				Limited	1			37.5
125B.jpg	      0		290	331													Macroalgae	Erect Coarse Branching	Brown	Unknown	Open	80300904			47.1
125B.jpg	      0		695	1353													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			53.3
125B.jpg	      0		94	482													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			48.6
125B.jpg	      0		291	758													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			22.0
125B.jpg	      0		913	26													Unscorable				Limited	1			77.7
125B.jpg	      0		207	304													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			53.0
125B.jpg	      0		326	891													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			20.7
125B.jpg	      0		372	1878													Macroalgae	Erect Coarse Branching	Brown	Unknown	Open	80300904			100.0
125B.jpg	      0		488	1194													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			37.0
125B.jpg	      0		361	319													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			45.5
125B.jpg	      0		173	1326													Macroalgae	Erect Coarse Branching	Brown	Unknown	Open	80300904			58.6
125B.jpg	      0		878	442													Unscorable				Limited	1			44.7
125B.jpg	      0		932	1007													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			41.5
125B.jpg	      0		499	597													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			17.8
125B.jpg	      0		474	754													Macroalgae	Erect Coarse Branching	Brown	Unknown	Open	80300904			6.1
125B.jpg	      0		670	592													Unscorable				Limited	1			22.0
125B.jpg	      0		497	1124													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			30.5
125B.jpg	      0		411	1107													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			30.8
125B.jpg	      0		1019	1708													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			94.6
125B.jpg	      0		154	854													Macroalgae	Erect Coarse Branching	Brown	Unknown	Open	80300904			34.8
125B.jpg	      0		913	896													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			36.1
126B.jpg	      0		424	622													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			33.3
126B.jpg	      0		273	271													Substrate	Consolidated (Hard)	Rock		Open	82001002			70.4
126B.jpg	      0		902	1370													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			54.2
126B.jpg	      0		754	1313													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			41.3
126B.jpg	      0		551	1684													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			71.7
126B.jpg	      0		579	164													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			75.9
126B.jpg	      0		55	860													Substrate	Consolidated (Hard)	Rock		Open	82001002			47.7
126B.jpg	      0		708	596													Substrate	Unconsolidated (Soft)	Pebble / Gravel	Gravel (2-10Mm)	Open	82001011			37.6
126B.jpg	      0		850	1475													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			59.6
126B.jpg	      0		651	1298													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			35.9
126B.jpg	      0		910	508													Unscorable				Limited	1			55.5
126B.jpg	      0		424	527													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			42.1
126B.jpg	      0		839	1080													Substrate	Unconsolidated (Soft)	Pebble / Gravel	Gravel (2-10Mm)	Open	82001011			31.9
126B.jpg	      0		1051	975													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			49.7
126B.jpg	      0		99	1405													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			61.9
126B.jpg	      0		838	612													Unscorable				Limited	1			43.4
126B.jpg	      0		123	658													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			49.1
126B.jpg	      0		161	100													Substrate	Consolidated (Hard)	Rock		Open	82001002			89.8
126B.jpg	      0		586	1273													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			32.1
126B.jpg	      0		216	1071													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			33.7
126B.jpg	      0		216	1538													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			65.5
126B.jpg	      0		991	1043													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			44.8
126B.jpg	      0		186	21													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			96.0
126B.jpg	      0		1026	1290													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			57.9
126B.jpg	      0		85	1869													Macroalgae	Erect Coarse Branching	Brown	Unknown	Open	80300904			100.0
130B.jpg	      0		1004	959													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			50.8
130B.jpg	      0		544	772													Macroalgae	Unknown			Open	80300000			26.4
130B.jpg	      0		904	1388													Macroalgae	Unknown			Open	80300000			55.4
130B.jpg	      0		382	1109													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			17.4
130B.jpg	      0		260	1584													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			65.1
130B.jpg	      0		205	614													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			54.4
130B.jpg	      0		862	1142													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			37.6
130B.jpg	      0		323	1874													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			91.7
130B.jpg	      0		66	1129													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			49.3
130B.jpg	      0		648	1653													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			67.4
130B.jpg	      0		794	121													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			98.8
130B.jpg	      0		48	1536													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			73.4
130B.jpg	      0		693	730													Macroalgae	Erect Fine Branching	Green	Caulerpa Spp	Open	80300909			35.5
130B.jpg	      0		696	334													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			74.4
130B.jpg	      0		472	909													Macroalgae	Unknown			Open	80300000			13.1
130B.jpg	      0		979	288													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			90.6
130B.jpg	      0		288	634													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			47.6
130B.jpg	      0		680	882													Macroalgae	Erect Fine Branching	Green	Caulerpa Spp	Open	80300909			22.0
130B.jpg	      0		665	167													Substrate	Consolidated (Hard)	Rock		Open	82001002			91.0
130B.jpg	      0		953	850													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			48.6
130B.jpg	      0		350	1406													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			44.1
130B.jpg	      0		316	1277													Macroalgae	Unknown			Open	80300000			34.5
130B.jpg	      0		119	1886													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			100.0
130B.jpg	      0		205	1734													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			81.8
130B.jpg	      0		634	587													Substrate	Consolidated (Hard)	Rock		Open	82001002			47.1
132B.jpg	      0		1008	1444													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			73.9
132B.jpg	      0		161	1280													Macroalgae	Erect Fine Branching	Green	Caulerpa Spp	Open	80300909			52.5
132B.jpg	      0		1043	1248													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			63.8
132B.jpg	      0		605	109													Macroalgae	Erect Fine Branching	Green	Caulerpa Spp	Open	80300909			89.7
132B.jpg	      0		779	1167													Seagrasses	Strap-Like Leaves	Thalassodendron sp.	Epiphytes other	Open	63600903			35.9
132B.jpg	      0		872	433													Macroalgae	Erect Fine Branching	Green	Caulerpa Spp	Open	80300909			66.1
132B.jpg	      0		186	791													Macroalgae	Large Canopy-Forming	Brown	Ecklonia Radiata	Open	80300902			39.7
132B.jpg	      0		1038	1523													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			82.2
132B.jpg	      0		49	1117													Macroalgae	Erect Fine Branching	Green	Caulerpa Spp	Open	80300909			53.8
132B.jpg	      0		604	308													Seagrasses	Strap-Like Leaves	Thalassodendron sp.	Epiphytes other	Open	63600903			68.6
132B.jpg	      0		487	1693													Macroalgae	Unknown			Open	80300000			79.5
132B.jpg	      0		389	518													Macroalgae	Erect Fine Branching	Green	Caulerpa Spp	Open	80300909			47.9
132B.jpg	      0		43	1240													Macroalgae	Erect Fine Branching	Green	Caulerpa Spp	Open	80300909			60.0
132B.jpg	      0		990	1586													Seagrasses	Strap-Like Leaves	Thalassodendron sp.	Epiphytes other	Open	63600903			84.2
132B.jpg	      0		318	1342													Seagrasses	Strap-Like Leaves	Thalassodendron sp.	Epiphytes other	Open	63600903			47.5
132B.jpg	      0		937	1730													Seagrasses	Strap-Like Leaves	Thalassodendron sp.	Epiphytes other	Open	63600903			94.2
132B.jpg	      0		281	355													Macroalgae	Erect Fine Branching	Green	Caulerpa Spp	Open	80300909			68.1
132B.jpg	      0		305	979													Macroalgae	Erect Fine Branching	Green	Caulerpa Spp	Open	80300909			23.6
132B.jpg	      0		213	61													Macroalgae	Erect Fine Branching	Green	Caulerpa Spp	Open	80300909			100.0
132B.jpg	      0		76	363													Macroalgae	Erect Fine Branching	Green	Caulerpa Spp	Open	80300909			78.4
132B.jpg	      0		463	752													Seagrasses	Strap-Like Leaves	Thalassodendron sp.	Epiphytes other	Open	63600903			21.8
132B.jpg	      0		878	189													Macroalgae	Unknown			Open	80300000			89.1
132B.jpg	      0		14	1528													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			82.3
132B.jpg	      0		1006	1302													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			63.7
132B.jpg	      0		360	618													Macroalgae	Erect Fine Branching	Green	Caulerpa Spp	Open	80300909			39.2
133B.jpg	      0		587	777													Macroalgae	Unknown			Open	80300000			19.3
133B.jpg	      0		429	1025													Substrate	Consolidated (Hard)	Rock		Open	82001002			9.9
133B.jpg	      0		8	1210													Macroalgae	Large Canopy-Forming	Brown	Ecklonia Radiata	Open	80300902			54.5
133B.jpg	      0		903	1033													Substrate	Consolidated (Hard)	Rock		Open	82001002			41.0
133B.jpg	      0		538	239													Macroalgae	Erect Fine Branching	Green	Caulerpa Spp	Open	80300909			70.3
133B.jpg	      0		446	1625													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			66.7
133B.jpg	      0		618	473													Macroalgae	Erect Fine Branching	Green	Caulerpa Spp	Open	80300909			48.5
133B.jpg	      0		60	783													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			46.0
133B.jpg	      0		34	722													Substrate	Consolidated (Hard)	Rock		Open	82001002			50.8
133B.jpg	      0		226	1006													Seagrasses	Strap-Like Leaves	Thalassodendron sp.	Epiphytes other	Open	63600903			27.2
133B.jpg	      0		95	1063													Macroalgae	Large Canopy-Forming	Brown	Ecklonia Radiata	Open	80300902			41.1
133B.jpg	      0		613	5																					93.9
133B.jpg	      0		244	1753													Seagrasses	Strap-Like Leaves	Thalassodendron sp.	Epiphytes other	Open	63600903			83.0
133B.jpg	      0		930	469													Seagrasses	Strap-Like Leaves	Thalassodendron sp.	Epiphytes other	Open	63600903			63.9
133B.jpg	      0		653	1765													Substrate	Consolidated (Hard)	Rock		Open	82001002			81.8
133B.jpg	      0		949	1213													Substrate	Consolidated (Hard)	Rock		Open	82001002			51.6
133B.jpg	      0		510	1796													Substrate	Consolidated (Hard)	Rock		Open	82001002			83.4
133B.jpg	      0		386	1787													Substrate	Consolidated (Hard)	Rock		Open	82001002			83.3
133B.jpg	      0		481	335													Macroalgae	Large Canopy-Forming	Brown	Ecklonia Radiata	Open	80300902			60.7
133B.jpg	      0		968	52													Seagrasses	Strap-Like Leaves	Thalassodendron sp.	Epiphytes other	Open	63600903			100.0
133B.jpg	      0		138	1006													Substrate	Consolidated (Hard)	Rock		Open	82001002			35.7
133B.jpg	      0		670	1419													Macroalgae	Large Canopy-Forming	Brown	Ecklonia Radiata	Open	80300902			49.3
133B.jpg	      0		956	672													Seagrasses	Strap-Like Leaves	Thalassodendron sp.	Epiphytes other	Open	63600903			53.0
133B.jpg	      0		632	169													Seagrasses	Strap-Like Leaves	Thalassodendron sp.	Epiphytes other	Open	63600903			78.2
133B.jpg	      0		333	1356													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			43.1
134B.jpg	      0		838	1202													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			38.1
134B.jpg	      0		77	171													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			98.2
134B.jpg	      0		788	623													Substrate	Consolidated (Hard)	Rock		Open	82001002			49.0
134B.jpg	      0		900	319													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			81.8
134B.jpg	      0		492	1138													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			12.9
134B.jpg	      0		1009	1186													Macroalgae	Erect Coarse Branching	Red	Foliose	Open	80300906			53.4
