Dot Point Measurements

Generated: Tuesday 26 October 2021 07:42:49

Filename	Frame	Time (mins)	Image row	Image col	Date	Location	Site #	Transect #	Latitude	Longitude	Rugosity	Depth	Collector	Fishing status	Spare	Spare	BROAD	MORPHOLOGY	TYPE	FieldOfView	Relief	CODE			Radius %
134E.jpg	      0		587	1002													Unknown			Open					25.3
134E.jpg	      0		976	52													Macroalgae	Erect fine branching	Red	Open		90300910			79.3
134E.jpg	      0		939	1270													Consolidated	Rock	Turf mat	Open		82001002			47.3
134E.jpg	      0		651	686													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			18.0
134E.jpg	      0		574	681													Unknown			Open					24.0
134E.jpg	      0		689	634													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			20.4
134E.jpg	      0		770	1832													Consolidated	Rock	Turf mat	Open		82001002			100.0
134E.jpg	      0		876	1584													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			76.1
134E.jpg	      0		566	877													Unknown			Open					20.8
135E.jpg	      0		973	926													Invertebrate Complex	Complex 1		Open					16.8
135E.jpg	      0		776	1293													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			34.2
135E.jpg	      0		1070	1783													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			91.9
135E.jpg	      0		1023	137													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			97.6
135E.jpg	      0		867	329													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			74.0
135E.jpg	      0		553	912													Sponges	Erect forms		Open		10000912			33.1
135E.jpg	      0		583	846													Sponges	Erect forms		Open		10000912			32.8
135E.jpg	      0		565	1570													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			71.3
135E.jpg	      0		1026	689													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			39.8
135E.jpg	      0		1000	1774													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			89.1
135E.jpg	      0		596	1299													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			43.6
135E.jpg	      0		833	1035													Invertebrate Complex	Complex 1		Open					4.8
135E.jpg	      0		744	1426													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			49.5
135E.jpg	      0		1017	1323													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			41.9
135E.jpg	      0		604	127													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
135E.jpg	      0		1022	128													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			98.6
135E.jpg	      0		650	1720													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			83.9
135E.jpg	      0		993	1038													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			18.0
135E.jpg	      0		877	491													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			56.1
135E.jpg	      0		995	1000													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			17.5
136E.jpg	      0		901	1016													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			18.5
136E.jpg	      0		667	575													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			31.4
136E.jpg	      0		973	1104													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			29.3
136E.jpg	      0		1055	1503													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			69.2
136E.jpg	      0		1030	494													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			39.4
136E.jpg	      0		1046	1446													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			63.5
136E.jpg	      0		836	631													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			20.8
136E.jpg	      0		812	1093													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			25.2
136E.jpg	      0		766	201													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			63.9
136E.jpg	      0		572	1322													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			54.6
136E.jpg	      0		1023	930													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			20.4
136E.jpg	      0		615	382													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			50.7
136E.jpg	      0		907	1845													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
136E.jpg	      0		675	139													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			71.5
136E.jpg	      0		802	479													Consolidated	Cobbles	Turf mat	Open		82001004			36.1
136E.jpg	      0		948	160													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			68.4
136E.jpg	      0		788	1312													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			47.1
136E.jpg	      0		895	1452													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			61.0
136E.jpg	      0		678	180													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			67.6
136E.jpg	      0		786	551													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			29.3
145E.jpg	      0		704	433													Consolidated	Rock	Turf mat	Open		82001002			74.8
145E.jpg	      0		1063	1525													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			69.1
145E.jpg	      0		731	884													Macroalgae	Erect fine branching	Red	Open		90300910			19.7
145E.jpg	      0		748	1701													Consolidated	Rock	Turf mat	Open		82001002			81.0
145E.jpg	      0		954	1752													Macroalgae	Erect fine branching	Red	Open		90300910			89.9
145E.jpg	      0		627	1634													Macroalgae	Erect fine branching	Red	Open		90300910			75.0
145E.jpg	      0		888	1160													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			20.2
145E.jpg	      0		719	892													Macroalgae	Erect fine branching	Red	Open		90300910			19.3
145E.jpg	      0		676	1631													Macroalgae	Erect fine branching	Red	Open		90300910			73.5
145E.jpg	      0		960	1460													Macroalgae	Erect fine branching	Red	Open		90300910			56.2
145E.jpg	      0		988	1033													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			25.9
145E.jpg	      0		995	1369													Macroalgae	Erect fine branching	Red	Open		90300910			48.4
145E.jpg	      0		743	811													Macroalgae	Erect fine branching	Red	Open		90300910			28.3
145E.jpg	      0		556	387													Unknown			Open					84.3
145E.jpg	      0		650	232													Macroalgae	Erect fine branching	Red	Open		90300910			100.0
145E.jpg	      0		578	353													Unknown			Open					87.5
145E.jpg	      0		604	1817													Macroalgae	Erect fine branching	Red	Open		90300910			97.5
145E.jpg	      0		675	946													Macroalgae	Erect fine branching	Red	Open		90300910			16.8
145E.jpg	      0		1076	501													Macroalgae	Erect fine branching	Red	Open		90300910			75.4
145E.jpg	      0		585	266													Unknown			Open					97.5
146E.jpg	      0		784	863													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			10.0
146E.jpg	      0		667	1018													Consolidated	Rock	Turf mat	Open		82001002			18.5
146E.jpg	      0		791	489													Consolidated	Rock	Turf mat	Open		82001002			51.9
146E.jpg	      0		1074	1052													Consolidated	Rock	Turf mat	Open		82001002			32.0
146E.jpg	      0		921	1048													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			16.9
146E.jpg	      0		552	1587													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			78.7
146E.jpg	      0		770	456													Consolidated	Rock	Turf mat	Open		82001002			55.9
146E.jpg	      0		861	394													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			63.0
146E.jpg	      0		798	908													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			4.7
146E.jpg	      0		742	1336													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			45.1
146E.jpg	      0		848	1470													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			59.7
146E.jpg	      0		867	1824													Consolidated	Rock	Turf mat	Open		82001002			100.0
146E.jpg	      0		651	434													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			61.0
146E.jpg	      0		1027	1047													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			26.8
146E.jpg	      0		718	1020													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			13.7
146E.jpg	      0		879	110													Consolidated	Rock	Turf mat	Open		82001002			95.3
146E.jpg	      0		728	1592													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			74.1
146E.jpg	      0		959	590													Consolidated	Rock	Turf mat	Open		82001002			43.7
146E.jpg	      0		731	352													Consolidated	Rock	Turf mat	Open		82001002			68.1
146E.jpg	      0		894	1327													Consolidated	Rock	Turf mat	Open		82001002			44.3
147E.jpg	      0		671	1417													Unknown			Open					33.8
147E.jpg	      0		571	1892													Open Water			Open					96.9
147E.jpg	      0		904	556													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			82.4
147E.jpg	      0		676	1065													Unknown			Open					17.2
147E.jpg	      0		804	667													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			66.0
147E.jpg	      0		894	662													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			68.8
147E.jpg	      0		785	810													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			47.2
147E.jpg	      0		707	1153													Macroalgae	Erect fine branching	Red	Open		90300910			6.6
147E.jpg	      0		581	1226													Open Water			Open					23.6
147E.jpg	      0		549	1315													Open Water			Open					32.7
147E.jpg	      0		720	691													Macroalgae	Erect fine branching	Red	Open		90300910			62.7
147E.jpg	      0		803	1743													Consolidated	Rock	Turf mat	Open		82001002			74.8
147E.jpg	      0		654	1526													Unknown			Open					48.0
147E.jpg	      0		794	808													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			47.6
147E.jpg	      0		671	1285													Unknown			Open					18.4
147E.jpg	      0		903	1728													Macroalgae	Erect fine branching	Red	Open		90300910			75.1
147E.jpg	      0		1021	1891													Macroalgae	Erect fine branching	Red	Open		90300910			100.0
147E.jpg	      0		628	1766													Unknown			Open					79.2
147E.jpg	      0		789	573													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			78.0
147E.jpg	      0		958	648													Macroalgae	Erect fine branching	Red	Open		90300910			73.1
152E.jpg	      0		769	296													Consolidated	Rock	No biota	Open		82001002			73.8
152E.jpg	      0		616	986													Consolidated	Rock	No biota	Open		82001002			18.4
152E.jpg	      0		998	632													Macroalgae	Erect fine branching	Red	Open		90300910			44.9
152E.jpg	      0		864	1237													Macroalgae	Erect course branching	Brown	Open		80300904			22.5
152E.jpg	      0		1060	1853													Consolidated	Rock	No biota	Open		82001002			87.8
152E.jpg	      0		579	1482													Macroalgae	Erect fine branching	Red	Open		90300910			50.9
152E.jpg	      0		580	342													Consolidated	Rock	No biota	Open		82001002			72.3
152E.jpg	      0		1022	1236													Macroalgae	Erect course branching	Brown	Open		80300904			31.4
152E.jpg	      0		1059	1002													Macroalgae	Erect fine branching	Red	Open		90300910			27.0
152E.jpg	      0		603	1485													Macroalgae	Erect fine branching	Red	Open		90300910			50.2
152E.jpg	      0		723	1503													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			48.7
152E.jpg	      0		784	1197													Macroalgae	Erect fine branching	Red	Open		90300910			17.3
152E.jpg	      0		897	1627													Consolidated	Rock	No biota	Open		82001002			61.6
152E.jpg	      0		791	1503													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			48.2
152E.jpg	      0		643	1159													Consolidated	Rock	No biota	Open		82001002			20.2
152E.jpg	      0		599	612													Consolidated	Rock	No biota	Open		82001002			46.1
152E.jpg	      0		841	507													Macroalgae	Erect fine branching	Red	Open		90300910			52.7
152E.jpg	      0		1014	1761													Consolidated	Rock	No biota	Open		82001002			77.6
152E.jpg	      0		809	36													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
152E.jpg	      0		611	61													Consolidated	Rock	No biota	Open		82001002			99.2
157E.jpg	      0		700	599													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			60.2
157E.jpg	      0		611	829													Consolidated	Rock	Turf mat	Open		82001002			40.7
157E.jpg	      0		1049	280													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			99.6
157E.jpg	      0		575	1857													Macroalgae	Erect fine branching	Green	Open		80300909			100.0
157E.jpg	      0		1000	1010													Consolidated	Rock	Turf mat	Open		82001002			21.0
157E.jpg	      0		976	677													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			51.0
157E.jpg	      0		1020	1698													Macroalgae	Erect fine branching	Red	Open		90300910			78.5
157E.jpg	      0		1013	1782													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			88.1
157E.jpg	      0		854	1249													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			21.0
157E.jpg	      0		1018	451													Macroalgae	Erect fine branching	Red	Open		90300910			78.7
157E.jpg	      0		652	1436													Consolidated	Rock	Turf mat	Open		82001002			49.3
157E.jpg	      0		1060	1420													Sponges	Small mixed		Open		10000000			49.5
157E.jpg	      0		688	1255													Macroalgae	Erect fine branching	Red	Open		90300910			28.5
157E.jpg	      0		692	1073													Macroalgae	Erect fine branching	Red	Open		90300910			17.9
157E.jpg	      0		895	1716													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			77.9
157E.jpg	      0		688	439													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			79.3
157E.jpg	      0		605	800													Consolidated	Rock	Turf mat	Open		82001002			43.8
157E.jpg	      0		910	487													Macroalgae	Erect fine branching	Red	Open		90300910			71.8
157E.jpg	      0		802	1375													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			36.6
157E.jpg	      0		985	1076													Consolidated	Rock	Veneer	Open		82001002			17.6
158E.jpg	      0		939	527													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			60.0
158E.jpg	      0		584	1452													Consolidated	Cobbles	Turf mat	Open		82001004			69.6
158E.jpg	      0		964	1289													Consolidated	Cobbles	Turf mat	Open		82001004			48.2
158E.jpg	      0		1014	1058													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			31.5
158E.jpg	      0		818	1297													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			43.9
158E.jpg	      0		630	213													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
158E.jpg	      0		813	952													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			3.0
158E.jpg	      0		874	992													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			11.3
158E.jpg	      0		984	1234													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			43.4
158E.jpg	      0		615	537													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			60.1
158E.jpg	      0		582	1513													Consolidated	Cobbles	Turf mat	Open		82001004			77.0
158E.jpg	      0		813	552													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			53.6
158E.jpg	      0		793	1160													Consolidated	Cobbles	Turf mat	Open		82001004			25.8
158E.jpg	      0		864	1228													Consolidated	Cobbles	Turf mat	Open		82001004			36.0
158E.jpg	      0		699	956													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			12.3
158E.jpg	      0		744	992													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			7.4
