Dot Point Measurements

Generated: Tuesday 26 October 2021 07:42:51

Filename	Frame	Time (mins)	Image row	Image col	Date	Location	Site #	Transect #	Latitude	Longitude	Rugosity	Depth	Collector	Fishing status	Spare	Spare	BROAD	MORPHOLOGY	TYPE	FieldOfView	Relief	CODE			Radius %
134S.jpg	      0		986	1696													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			78.2
134S.jpg	      0		774	767													Macroalgae	Erect fine branching	Red	Open		90300910			27.5
134S.jpg	      0		584	1446													Macroalgae	Erect fine branching	Red	Open		90300910			54.7
134S.jpg	      0		974	234													Macroalgae	Erect fine branching	Green	Open		80300909			87.9
134S.jpg	      0		611	452													Macroalgae	Erect fine branching	Red	Open		90300910			66.2
134S.jpg	      0		852	1069													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			7.4
134S.jpg	      0		1024	373													Consolidated	Rock	No biota	Open		82001002			74.4
134S.jpg	      0		563	1639													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			75.1
134S.jpg	      0		925	116													Consolidated	Rock	No biota	Open		82001002			100.0
134S.jpg	      0		649	1529													Macroalgae	Erect fine branching	Red	Open		90300910			60.4
134S.jpg	      0		968	359													Macroalgae	Erect fine branching	Red	Open		90300910			74.3
134S.jpg	      0		1011	616													Macroalgae	Erect fine branching	Red	Open		90300910			48.9
134S.jpg	      0		668	1435													Macroalgae	Erect fine branching	Red	Open		90300910			49.8
135S.jpg	      0		598	136													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			96.4
135S.jpg	      0		731	75													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
135S.jpg	      0		911	1724													Open Water			Open					71.9
135S.jpg	      0		1029	1598													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			61.6
135S.jpg	      0		905	965													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			9.7
135S.jpg	      0		848	1030													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			0.8
135S.jpg	      0		874	1655													Open Water			Open					64.5
135S.jpg	      0		947	962													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			13.2
135S.jpg	      0		857	1437													Unknown			Open					41.8
135S.jpg	      0		822	1636													Open Water			Open					62.4
135S.jpg	      0		728	390													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			67.7
135S.jpg	      0		663	273													Invertebrate Complex	Complex 1		Open					80.9
135S.jpg	      0		898	1229													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			21.0
135S.jpg	      0		915	935													Invertebrate Complex	Complex 1		Open					12.8
135S.jpg	      0		594	908													Open Water			Open					28.8
135S.jpg	      0		778	760													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			29.1
135S.jpg	      0		1060	1233													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			30.6
135S.jpg	      0		1009	1691													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			70.3
135S.jpg	      0		1029	1914													Open Water			Open					93.3
135S.jpg	      0		639	126													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			96.4
136S.jpg	      0		670	243													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			71.6
136S.jpg	      0		1066	547													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			48.4
136S.jpg	      0		921	1803													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
136S.jpg	      0		788	1132													Invertebrate Complex	Complex 1		Open					26.0
136S.jpg	      0		731	1208													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			34.8
136S.jpg	      0		655	552													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			39.5
136S.jpg	      0		932	1319													Sponges	Massive forms		Open		10000903			49.0
136S.jpg	      0		870	101													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			86.4
136S.jpg	      0		597	486													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			48.5
136S.jpg	      0		933	1084													Invertebrate Complex	Complex 1		Open					26.4
136S.jpg	      0		752	630													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			28.6
136S.jpg	      0		681	1412													Unknown			Open					57.5
136S.jpg	      0		555	95													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			90.1
136S.jpg	      0		632	704													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			26.3
136S.jpg	      0		992	1732													Sponges	Massive forms		Open		10000903			93.9
136S.jpg	      0		827	782													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			12.9
136S.jpg	      0		557	624													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			38.2
136S.jpg	      0		891	909													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			11.8
136S.jpg	      0		606	1023													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			23.9
136S.jpg	      0		1017	1462													Sponges	Massive forms		Open		10000903			66.9
145S.jpg	      0		906	1643													Sponges	Massive forms		Open		10000903			73.4
145S.jpg	      0		706	1388													Macroalgae	Erect fine branching	Red	Open		90300910			47.2
145S.jpg	      0		979	372													Macroalgae	Erect fine branching	Red	Open		90300910			66.5
145S.jpg	      0		887	90													Macroalgae	Erect fine branching	Red	Open		90300910			95.3
145S.jpg	      0		1042	1437													Sponges	Massive forms		Open		10000903			55.6
145S.jpg	      0		1008	1481													Macroalgae	Erect fine branching	Red	Open		90300910			58.7
145S.jpg	      0		601	1661													Consolidated	Rock	Turf mat	Open		82001002			78.9
145S.jpg	      0		964	1752													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			85.9
145S.jpg	      0		545	283													Unknown			Open					80.4
145S.jpg	      0		797	1028													Macroalgae	Erect fine branching	Red	Open		90300910			7.3
145S.jpg	      0		964	54													Consolidated	Rock	Turf mat	Open		82001002			100.0
145S.jpg	      0		883	354													Macroalgae	Erect fine branching	Red	Open		90300910			66.7
145S.jpg	      0		850	1618													Macroalgae	Erect fine branching	Red	Open		90300910			70.2
145S.jpg	      0		990	1312													Macroalgae	Erect fine branching	Red	Open		90300910			41.0
145S.jpg	      0		903	546													Consolidated	Rock	Turf mat	Open		82001002			46.4
145S.jpg	      0		607	917													Macroalgae	Erect fine branching	Red	Open		90300910			24.8
145S.jpg	      0		796	1224													Consolidated	Rock	Turf mat	Open		82001002			27.8
145S.jpg	      0		574	271													Unknown			Open					80.4
145S.jpg	      0		638	1453													Macroalgae	Erect fine branching	Red	Open		90300910			56.3
145S.jpg	      0		959	493													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			53.3
146S.jpg	      0		1048	896													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			23.9
146S.jpg	      0		618	859													Consolidated	Rock	No biota	Open		82001002			27.5
146S.jpg	      0		1049	1815													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			79.2
146S.jpg	      0		787	1849													Consolidated	Rock	No biota	Open		82001002			80.1
146S.jpg	      0		694	147													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			87.4
146S.jpg	      0		636	1811													Consolidated	Rock	No biota	Open		82001002			78.8
146S.jpg	      0		880	327													Consolidated	Rock	No biota	Open		82001002			68.7
146S.jpg	      0		793	1749													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			70.3
146S.jpg	      0		895	1789													Consolidated	Rock	No biota	Open		82001002			74.3
146S.jpg	      0		905	139													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			87.2
146S.jpg	      0		1053	27													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
146S.jpg	      0		641	1058													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			19.8
146S.jpg	      0		671	908													Consolidated	Rock	No biota	Open		82001002			20.5
146S.jpg	      0		722	1865													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			82.3
146S.jpg	      0		564	215													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			84.0
146S.jpg	      0		1072	916													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			25.0
146S.jpg	      0		913	1912													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			86.4
146S.jpg	      0		898	1700													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			65.7
146S.jpg	      0		1029	324													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			71.3
146S.jpg	      0		975	291													Consolidated	Rock	No biota	Open		82001002			73.2
147S.jpg	      0		944	254													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			81.2
147S.jpg	      0		733	1095													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			10.4
147S.jpg	      0		973	1814													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			85.8
147S.jpg	      0		551	845													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			30.7
147S.jpg	      0		933	70													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
147S.jpg	      0		728	1766													Consolidated	Rock	Veneer	Open		82001002			78.9
147S.jpg	      0		565	233													Macroalgae	Erect fine branching	Red	Open		90300910			85.2
147S.jpg	      0		992	1739													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			78.7
147S.jpg	      0		983	1331													Macroalgae	Erect course branching	Brown	Open		80300904			38.8
147S.jpg	      0		586	1751													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			80.0
147S.jpg	      0		1023	344													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			74.3
147S.jpg	      0		672	1486													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			50.9
147S.jpg	      0		998	856													Consolidated	Rock	Veneer	Open		82001002			27.3
147S.jpg	      0		1026	1141													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			28.0
147S.jpg	      0		707	1174													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			18.8
147S.jpg	      0		859	195													Macroalgae	Erect fine branching	Red	Open		90300910			86.0
147S.jpg	      0		626	952													Macroalgae	Erect course branching	Brown	Open		80300904			18.4
147S.jpg	      0		612	132													Consolidated	Rock	Turf mat	Open		82001002			94.2
147S.jpg	      0		571	1276													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			35.7
147S.jpg	      0		727	1839													Consolidated	Rock	Turf mat	Open		82001002			86.5
152S.jpg	      0		1055	1316													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			53.3
152S.jpg	      0		768	737													Consolidated	Rock	Turf mat	Open		82001002			14.2
152S.jpg	      0		941	1457													Consolidated	Rock	Turf mat	Open		82001002			65.0
152S.jpg	      0		841	453													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			37.3
152S.jpg	      0		1040	629													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			25.1
152S.jpg	      0		900	988													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			17.2
152S.jpg	      0		913	1424													Consolidated	Rock	Turf mat	Open		82001002			61.4
152S.jpg	      0		1067	979													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			24.8
152S.jpg	      0		731	994													Consolidated	Rock	Turf mat	Open		82001002			23.4
152S.jpg	      0		822	279													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			55.0
152S.jpg	      0		993	1376													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			57.6
152S.jpg	      0		761	1437													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			63.8
152S.jpg	      0		950	281													Consolidated	Rock	Turf mat	Open		82001002			54.9
152S.jpg	      0		864	44													Macroalgae	Erect fine branching	Red	Open		90300910			78.6
152S.jpg	      0		705	465													Macroalgae	Erect fine branching	Red	Open		90300910			40.1
152S.jpg	      0		872	642													Consolidated	Rock	Turf mat	Open		82001002			18.0
152S.jpg	      0		1005	168													Consolidated	Rock	No biota	Open		82001002			67.1
152S.jpg	      0		657	79													Consolidated	Rock	Turf mat	Open		82001002			78.4
152S.jpg	      0		872	824													Consolidated	Rock	No biota	Open		82001002			1.2
152S.jpg	      0		878	1805													Sponges	Massive forms		Open		10000903			100.0
157S.jpg	      0		631	831													Sponges	Erect forms		Open		10000912			19.1
157S.jpg	      0		852	1204													Sponges	Small mixed		Open		10000000			34.8
157S.jpg	      0		694	530													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			40.9
157S.jpg	      0		572	474													Macroalgae	Erect fine branching	Green	Open		80300909			51.6
157S.jpg	      0		701	206													Macroalgae	Erect fine branching	Green	Open		80300909			75.5
157S.jpg	      0		812	1696													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			88.1
157S.jpg	      0		1058	827													Macroalgae	Erect fine branching	Green	Open		80300909			29.5
157S.jpg	      0		708	1770													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			96.6
157S.jpg	      0		816	124													Sponges	Massive forms		Open		10000903			83.8
157S.jpg	      0		1012	409													Sponges	Massive forms		Open		10000903			57.7
157S.jpg	      0		811	715													Sponges	Erect forms		Open		10000912			19.3
157S.jpg	      0		1014	1037													Macroalgae	Erect fine branching	Green	Open		80300909			28.8
157S.jpg	      0		555	1461													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			67.7
157S.jpg	      0		580	454													Macroalgae	Erect fine branching	Green	Open		80300909			53.2
157S.jpg	      0		772	578													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			34.2
157S.jpg	      0		676	83													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			89.1
157S.jpg	      0		785	1713													Consolidated	Rock	No biota	Open		82001002			89.9
157S.jpg	      0		795	1805													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
157S.jpg	      0		1040	1749													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			97.6
157S.jpg	      0		1023	137													Invertebrate Complex	Complex 1		Open					86.0
158S.jpg	      0		1009	144													Consolidated	Rock	No biota	Open		82001002			93.5
158S.jpg	      0		877	1724													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			85.8
158S.jpg	      0		668	623													Consolidated	Rock	No biota	Open		82001002			41.3
158S.jpg	      0		763	181													Consolidated	Rock	No biota	Open		82001002			87.3
158S.jpg	      0		578	556													Consolidated	Rock	Turf mat	Open		82001002			52.7
158S.jpg	      0		1057	604													Macroalgae	Erect fine branching	Red	Open		90300910			47.7
158S.jpg	      0		680	1816													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			97.1
158S.jpg	      0		914	1736													Consolidated	Rock	No biota	Open		82001002			87.5
158S.jpg	      0		1047	463													Macroalgae	Erect fine branching	Red	Open		90300910			61.0
158S.jpg	      0		858	161													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			89.4
158S.jpg	      0		1051	1534													Consolidated	Rock	No biota	Open		82001002			69.2
158S.jpg	      0		786	1399													Consolidated	Rock	No biota	Open		82001002			49.3
158S.jpg	      0		654	672													Consolidated	Rock	No biota	Open		82001002			37.2
158S.jpg	      0		1052	496													Consolidated	Rock	No biota	Open		82001002			57.9
