Dot Point Measurements

Generated: Tuesday 26 October 2021 07:42:52

Filename	Frame	Time (mins)	Image row	Image col	Date	Location	Site #	Transect #	Latitude	Longitude	Rugosity	Depth	Collector	Fishing status	Spare	Spare	BROAD	MORPHOLOGY	TYPE	FieldOfView	Relief	CODE			Radius %
134W.jpg	      0		1041	553													Macroalgae	Erect course branching	Brown	Open		80300904			44.9
134W.jpg	      0		1072	1566													Macroalgae	Erect fine branching	Red	Open		90300910			72.6
134W.jpg	      0		986	1206													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			33.9
134W.jpg	      0		845	1143													Sponges	Small mixed		Open		10000000			23.3
134W.jpg	      0		1000	455													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			52.7
134W.jpg	      0		817	914													Macroalgae	Erect fine branching	Red	Open		90300910			2.3
134W.jpg	      0		897	427													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			53.1
134W.jpg	      0		1002	125													Macroalgae	Erect fine branching	Green	Open		80300909			86.5
134W.jpg	      0		670	885													Macroalgae	Erect fine branching	Red	Open		90300910			18.1
134W.jpg	      0		587	98													Macroalgae	Erect fine branching	Green	Open		80300909			91.5
135W.jpg	      0		906	882													Open Water			Open					15.0
135W.jpg	      0		827	219													Open Water			Open					80.4
135W.jpg	      0		704	1199													Open Water			Open					25.1
135W.jpg	      0		588	1767													Open Water			Open					85.7
135W.jpg	      0		1069	274													Open Water			Open					79.6
135W.jpg	      0		774	1796													Open Water			Open					85.7
135W.jpg	      0		649	45													Open Water			Open					100.0
135W.jpg	      0		552	1575													Open Water			Open					67.8
135W.jpg	      0		978	426													Open Water			Open					61.4
135W.jpg	      0		948	340													Open Water			Open					69.3
135W.jpg	      0		1071	447													Open Water			Open					62.9
135W.jpg	      0		1010	310													Open Water			Open					74.0
135W.jpg	      0		734	1708													Open Water			Open					76.8
135W.jpg	      0		587	1825													Open Water			Open					91.7
135W.jpg	      0		769	1505													Open Water			Open					55.1
135W.jpg	      0		722	1368													Open Water			Open					41.5
135W.jpg	      0		757	358													Open Water			Open					65.9
135W.jpg	      0		863	408													Open Water			Open					60.7
135W.jpg	      0		691	1733													Open Water			Open					79.9
135W.jpg	      0		892	1460													Open Water			Open					51.2
136W.jpg	      0		593	1745													Open Water			Open					59.1
136W.jpg	      0		603	893													Open Water			Open					26.1
136W.jpg	      0		746	1579													Unknown			Open					41.6
136W.jpg	      0		1036	415													Unknown			Open					67.7
136W.jpg	      0		745	893													Open Water			Open					20.8
136W.jpg	      0		662	1782													Unknown			Open					60.8
136W.jpg	      0		641	1086													Open Water			Open					13.2
136W.jpg	      0		832	1834													Sponges	Massive forms		Open		10000903			64.7
136W.jpg	      0		940	463													Open Water			Open					61.0
136W.jpg	      0		684	112													Open Water			Open					91.5
136W.jpg	      0		983	1682													Sponges	Erect forms		Open		10000912			53.9
136W.jpg	      0		792	1257													Unknown			Open					12.4
136W.jpg	      0		563	1284													Open Water			Open					24.8
136W.jpg	      0		785	1680													Sponges	Massive forms		Open		10000903			50.6
136W.jpg	      0		916	379													Open Water			Open					68.0
136W.jpg	      0		1041	44													Open Water			Open					100.0
136W.jpg	      0		1020	1841													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			68.6
136W.jpg	      0		783	1233													Unknown			Open					10.3
136W.jpg	      0		741	538													Open Water			Open					52.7
136W.jpg	      0		548	1656													Open Water			Open					52.9
145W.jpg	      0		906	129													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			60.3
145W.jpg	      0		804	997													Consolidated	Rock	Turf mat	Open		82001002			18.3
145W.jpg	      0		980	69													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			67.0
145W.jpg	      0		573	691													Macroalgae	Erect course branching	Brown	Open		80300904			20.4
145W.jpg	      0		695	1044													Macroalgae	Erect fine branching	Red	Open		90300910			23.4
145W.jpg	      0		876	291													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			45.7
145W.jpg	      0		1053	951													Macroalgae	Erect fine branching	Red	Open		90300910			28.3
145W.jpg	      0		626	1907													Macroalgae	Erect fine branching	Red	Open		90300910			100.0
145W.jpg	      0		866	1433													Macroalgae	Erect fine branching	Red	Open		90300910			57.5
145W.jpg	      0		644	138													Consolidated	Rock	Turf mat	Open		82001002			59.6
145W.jpg	      0		586	1773													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			88.9
145W.jpg	      0		1042	287													Macroalgae	Erect fine branching	Red	Open		90300910			50.9
145W.jpg	      0		691	586													Macroalgae	Erect fine branching	Red	Open		90300910			20.0
145W.jpg	      0		655	1586													Sponges	Massive forms		Open		10000903			71.3
145W.jpg	      0		893	369													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			39.2
145W.jpg	      0		639	277													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			47.6
145W.jpg	      0		837	1306													Macroalgae	Erect fine branching	Red	Open		90300910			45.9
145W.jpg	      0		853	1387													Consolidated	Rock	Turf mat	Open		82001002			53.3
145W.jpg	      0		601	436													Consolidated	Rock	Turf mat	Open		82001002			35.5
145W.jpg	      0		721	220													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			51.3
146W.jpg	      0		676	269													Consolidated	Rock	Turf mat	Open		82001002			83.1
146W.jpg	      0		886	1120													Consolidated	Rock	Turf mat	Open		82001002			17.8
146W.jpg	      0		901	1181													Consolidated	Rock	Turf mat	Open		82001002			23.5
146W.jpg	      0		606	1601													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			65.9
146W.jpg	      0		623	324													Consolidated	Rock	Turf mat	Open		82001002			78.0
146W.jpg	      0		639	1625													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			67.6
146W.jpg	      0		732	705													Consolidated	Rock	No biota	Open		82001002			34.9
146W.jpg	      0		669	1846													Consolidated	Rock	Turf mat	Open		82001002			91.2
146W.jpg	      0		661	379													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			71.3
146W.jpg	      0		652	406													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			68.5
146W.jpg	      0		820	784													Consolidated	Rock	No biota	Open		82001002			26.9
146W.jpg	      0		1033	1363													Consolidated	Rock	Turf mat	Open		82001002			48.2
146W.jpg	      0		1013	737													Consolidated	Rock	Turf mat	Open		82001002			41.9
146W.jpg	      0		863	1400													Consolidated	Rock	No biota	Open		82001002			43.2
146W.jpg	      0		570	1786													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			86.5
146W.jpg	      0		720	120													Consolidated	Rock	No biota	Open		82001002			99.0
146W.jpg	      0		878	1734													Consolidated	Rock	No biota	Open		82001002			79.5
146W.jpg	      0		627	1665													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			72.2
146W.jpg	      0		623	121													Consolidated	Rock	No biota	Open		82001002			100.0
146W.jpg	      0		966	1254													Consolidated	Rock	No biota	Open		82001002			34.3
147W.jpg	      0		937	753													Macroalgae	Erect fine branching	Red	Open		90300910			35.3
147W.jpg	      0		912	1309													Macroalgae	Erect fine branching	Green	Open		80300909			21.2
147W.jpg	      0		943	531													Macroalgae	Erect fine branching	Red	Open		90300910			55.0
147W.jpg	      0		1075	1839													Consolidated	Rock	No biota	Open		82001002			72.0
147W.jpg	      0		613	1358													Macroalgae	Erect fine branching	Red	Open		90300910			28.5
147W.jpg	      0		1071	1230													Macroalgae	Erect fine branching	Red	Open		90300910			27.6
147W.jpg	      0		1006	306													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			76.6
147W.jpg	      0		807	25													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
147W.jpg	      0		600	1186													Macroalgae	Erect fine branching	Red	Open		90300910			19.4
147W.jpg	      0		587	1650													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			53.4
147W.jpg	      0		708	138													Macroalgae	Erect fine branching	Green	Open		80300909			89.9
147W.jpg	      0		636	785													Macroalgae	Erect fine branching	Red	Open		90300910			33.4
147W.jpg	      0		571	1408													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			34.5
147W.jpg	      0		923	1803													Macroalgae	Erect fine branching	Red	Open		90300910			65.0
147W.jpg	      0		748	1352													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			22.8
147W.jpg	      0		864	294													Consolidated	Rock	Turf mat	Open		82001002			75.4
147W.jpg	      0		616	1883													Consolidated	Rock	No biota	Open		82001002			73.2
147W.jpg	      0		700	1687													Macroalgae	Erect fine branching	Red	Open		90300910			54.0
147W.jpg	      0		578	1621													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			51.3
147W.jpg	      0		1042	1035													Macroalgae	Erect fine branching	Red	Open		90300910			23.6
152W.jpg	      0		689	339													Consolidated	Rock	No biota	Open		82001002			65.1
152W.jpg	      0		563	1118													Unknown			Open					28.9
152W.jpg	      0		697	936													Unknown			Open					7.1
152W.jpg	      0		986	348													Consolidated	Rock	Turf mat	Open		82001002			68.1
152W.jpg	      0		556	1498													Unknown			Open					64.2
152W.jpg	      0		702	298													Consolidated	Rock	No biota	Open		82001002			69.4
152W.jpg	      0		606	870													Unknown			Open					18.4
152W.jpg	      0		880	1143													Consolidated	Rock	No biota	Open		82001002			25.4
152W.jpg	      0		776	1867													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			100.0
152W.jpg	      0		607	1098													Unknown			Open					23.9
152W.jpg	      0		909	1069													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			21.2
152W.jpg	      0		970	846													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			24.6
152W.jpg	      0		1009	413													Consolidated	Rock	Turf mat	Open		82001002			62.6
152W.jpg	      0		551	1052													Unknown			Open					25.8
152W.jpg	      0		646	645													Consolidated	Rock	No biota	Open		82001002			34.0
152W.jpg	      0		799	1415													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			51.4
152W.jpg	      0		712	891													Consolidated	Rock	No biota	Open		82001002			7.5
152W.jpg	      0		722	1062													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			13.9
152W.jpg	      0		906	795													Consolidated	Rock	No biota	Open		82001002			21.9
152W.jpg	      0		957	1076													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			25.6
157W.jpg	      0		1074	194													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			79.9
157W.jpg	      0		570	359													Macroalgae	Erect fine branching	Green	Open		80300909			65.1
157W.jpg	      0		947	912													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			11.4
157W.jpg	      0		933	1769													Consolidated	Rock	Veneer	Open		82001002			93.2
157W.jpg	      0		972	1674													Bryozoa			Open		20000000			83.6
157W.jpg	      0		823	543													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			38.6
157W.jpg	      0		741	1532													Sponges	Small mixed		Open		10000000			68.1
157W.jpg	      0		856	1538													Bryozoa			Open		20000000			67.9
157W.jpg	      0		704	1827													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			100.0
157W.jpg	      0		591	1152													Macroalgae	Erect fine branching	Green	Open		80300909			37.8
157W.jpg	      0		643	1399													Macroalgae	Erect fine branching	Red	Open		90300910			57.2
157W.jpg	      0		891	211													Consolidated	Rock	Turf mat	Open		82001002			74.3
157W.jpg	      0		834	52													Consolidated	Rock	Turf mat	Open		82001002			91.2
157W.jpg	      0		703	1204													Macroalgae	Erect fine branching	Red	Open		90300910			35.4
157W.jpg	      0		866	1012													Consolidated	Rock	Turf mat	Open		82001002			11.9
157W.jpg	      0		904	239													Consolidated	Rock	Turf mat	Open		82001002			71.5
157W.jpg	      0		914	226													Consolidated	Rock	Turf mat	Open		82001002			72.9
157W.jpg	      0		1015	323													Macroalgae	Erect fine branching	Red	Open		90300910			64.8
157W.jpg	      0		969	1090													Macroalgae	Erect fine branching	Green	Open		80300909			24.2
157W.jpg	      0		881	811													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			10.7
158W.jpg	      0		908	1241													Consolidated	Rock	No biota	Open		82001002			36.3
158W.jpg	      0		820	1040													Consolidated	Rock	No biota	Open		82001002			11.7
158W.jpg	      0		578	145													Unknown			Open					94.2
158W.jpg	      0		546	564													Unknown			Open					52.1
158W.jpg	      0		737	421													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			59.5
158W.jpg	      0		678	1157													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			29.1
158W.jpg	      0		731	1050													Consolidated	Rock	No biota	Open		82001002			15.5
158W.jpg	      0		982	271													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			78.6
158W.jpg	      0		987	319													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			73.4
158W.jpg	      0		853	1234													Consolidated	Rock	No biota	Open		82001002			34.1
158W.jpg	      0		769	1469													Consolidated	Rock	No biota	Open		82001002			60.8
158W.jpg	      0		1069	1330													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			53.6
158W.jpg	      0		854	1579													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			73.3
158W.jpg	      0		874	1446													Consolidated	Rock	No biota	Open		82001002			58.5
158W.jpg	      0		766	391													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			62.6
158W.jpg	      0		892	1696													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			87.0
158W.jpg	      0		701	1598													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			76.3
158W.jpg	      0		866	63													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
158W.jpg	      0		964	1145													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			29.5
158W.jpg	      0		603	602													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			44.9
15W.jpg	      0		1051	1386													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			41.4
15W.jpg	      0		617	1480													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			51.6
15W.jpg	      0		790	80													Macroalgae	Erect fine branching	Red	Open		90300910			92.7
15W.jpg	      0		813	1765													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			74.2
15W.jpg	      0		1006	1914													Consolidated	Rock	No biota	Open		82001002			90.1
15W.jpg	      0		1035	855													Macroalgae	Erect fine branching	Red	Open		90300910			23.8
15W.jpg	      0		1024	102													Consolidated	Rock	Turf mat	Open		82001002			91.9
